schema_version,source,market_id,city,station,station_name,local_date,temperature_unit,row_count,first_time,last_time,max_temp,max_temp_bucket,max_temp_times,min_temp,avg_temp,max_dewpoint,max_wind_kmh,max_gust_kmh
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-15,F,24,00:00,23:00,50.9,51,14:00,45.5,48.21,45.8,24.0,55.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-16,F,24,00:00,23:00,48.1,48,20:00,45.5,46.54,45.7,11.7,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-17,F,24,00:00,23:00,55.8,56,11:00,47.1,50.85,50.0,25.9,76.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-18,F,24,00:00,23:00,49.1,49,00:00,45.3,46.52,44.9,21.9,51.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-19,F,24,00:00,23:00,47.1,47,15:00,43.1,45.11,43.4,18.6,41.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-20,F,24,00:00,23:00,50.1,50,17:00,42.9,46.68,43.9,14.9,31.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-21,F,24,00:00,23:00,49.6,50,14:00|15:00,41.0,46.32,44.6,12.4,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-22,F,24,00:00,23:00,45.1,45,14:00,40.0,42.25,40.5,10.7,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-23,F,24,00:00,23:00,46.9,47,15:00,43.0,44.58,42.7,15.5,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-24,F,24,00:00,23:00,49.6,50,14:00,41.4,46.1,44.1,23.9,51.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-25,F,24,00:00,23:00,47.1,47,16:00,40.9,43.58,44.6,15.5,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-26,F,24,00:00,23:00,47.3,47,23:00,43.7,45.56,43.8,16.8,36.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-27,F,24,00:00,23:00,49.2,49,15:00,43.1,45.91,40.8,16.7,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-28,F,24,00:00,23:00,48.8,49,00:00,39.3,44.8,43.2,17.7,37.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-29,F,24,00:00,23:00,47.0,47,15:00,36.5,40.9,39.5,10.9,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-11-30,F,24,00:00,23:00,49.3,49,14:00,39.8,44.75,44.3,29.2,62.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-01,F,24,00:00,23:00,46.8,47,16:00,35.3,39.89,38.9,14.5,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-02,F,24,00:00,23:00,52.6,53,16:00,36.4,42.74,37.7,11.3,24.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-03,F,24,00:00,23:00,47.9,48,14:00,37.5,42.4,39.5,10.2,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-04,F,24,00:00,23:00,50.8,51,16:00,38.5,43.29,43.3,10.0,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-05,F,24,00:00,23:00,51.8,52,15:00,37.5,43.29,37.5,14.4,27.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-06,F,24,00:00,23:00,49.5,50,17:00,44.2,46.55,45.7,13.0,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-07,F,24,00:00,23:00,51.2,51,23:00,42.4,47.56,45.1,11.2,25.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-08,F,24,00:00,23:00,52.3,52,02:00,47.6,49.17,48.8,14.8,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-09,F,24,00:00,23:00,48.1,48,00:00|16:00,41.5,44.99,47.3,15.6,34.9
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-10,F,24,00:00,23:00,43.6,44,17:00,37.6,40.81,40.3,14.1,21.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-11,F,24,00:00,23:00,45.0,45,14:00,36.2,40.98,40.3,17.0,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-12,F,24,00:00,23:00,42.8,43,16:00,33.3,38.05,36.5,12.8,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-13,F,24,00:00,23:00,43.7,44,21:00,39.4,41.75,41.0,12.6,29.9
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-14,F,24,00:00,23:00,46.6,47,14:00,42.9,44.27,43.3,16.1,34.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-15,F,24,00:00,23:00,47.2,47,16:00,43.4,45.07,44.0,20.7,46.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-16,F,24,00:00,23:00,48.7,49,22:00,44.6,46.33,45.1,27.6,60.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-17,F,24,00:00,23:00,48.8,49,15:00|16:00,43.5,45.71,45.2,28.3,64.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-18,F,24,00:00,23:00,50.0,50,17:00,43.4,46.32,43.6,26.7,72.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-19,F,24,00:00,23:00,49.2,49,01:00,46.1,47.39,47.6,25.8,59.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-20,F,24,00:00,23:00,53.2,53,04:00,46.7,49.8,51.2,26.4,56.9
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-21,F,24,00:00,23:00,53.6,54,13:00|14:00,37.0,45.73,51.2,30.2,78.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-22,F,24,00:00,23:00,43.7,44,14:00,34.5,38.47,37.4,9.8,25.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-23,F,24,00:00,23:00,41.7,42,15:00,31.6,35.06,32.7,9.7,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-24,F,24,00:00,23:00,41.8,42,14:00,30.8,35.19,34.6,12.1,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-25,F,24,00:00,23:00,43.8,44,15:00,35.4,39.89,37.1,18.0,36.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-26,F,24,00:00,23:00,46.8,47,15:00,41.0,44.51,43.7,21.8,49.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-27,F,24,00:00,23:00,46.6,47,14:00,40.1,43.32,41.8,12.4,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-28,F,24,00:00,23:00,43.4,43,15:00,33.8,38.66,38.5,9.7,24.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-29,F,24,00:00,23:00,41.1,41,17:00,37.8,39.48,38.0,10.9,17.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-30,F,24,00:00,23:00,46.4,46,17:00,41.3,43.87,42.9,23.0,55.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2020-12-31,F,24,00:00,23:00,47.6,48,18:00,45.6,46.65,45.3,24.9,51.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-01,F,24,00:00,23:00,51.3,51,14:00,44.9,47.77,46.9,23.4,56.5
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-02,F,24,00:00,23:00,49.5,50,21:00,46.5,47.62,46.5,33.5,70.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-03,F,24,00:00,23:00,47.7,48,16:00,38.2,43.78,44.0,23.8,51.5
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-04,F,24,00:00,23:00,47.2,47,05:00|13:00,43.5,45.77,44.8,22.0,46.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-05,F,24,00:00,23:00,45.9,46,13:00,41.9,44.46,42.3,18.1,59.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-06,F,24,00:00,23:00,49.2,49,14:00,40.9,45.68,44.3,22.6,61.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-07,F,24,00:00,23:00,47.2,47,16:00,39.4,43.72,43.5,14.2,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-08,F,24,00:00,23:00,48.2,48,03:00,40.4,44.37,43.7,13.6,31.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-09,F,24,00:00,23:00,45.0,45,16:00,34.7,40.0,39.6,10.4,19.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-10,F,24,00:00,23:00,48.2,48,16:00,41.5,44.55,44.4,9.6,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-11,F,24,00:00,23:00,46.5,47,17:00,42.3,45.46,43.9,17.2,46.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-12,F,24,00:00,23:00,56.0,56,23:00,46.9,51.68,53.2,25.0,71.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-13,F,24,00:00,23:00,55.9,56,00:00,40.1,46.7,53.4,34.0,84.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-14,F,24,00:00,23:00,50.4,50,15:00|17:00,37.7,43.26,37.1,12.7,27.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-15,F,24,00:00,23:00,50.3,50,15:00,41.2,46.48,46.3,10.7,23.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-16,F,24,00:00,23:00,46.0,46,14:00,39.5,42.35,41.0,6.4,13.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-17,F,24,00:00,23:00,47.3,47,17:00|18:00,42.8,44.9,45.1,13.4,28.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-18,F,24,00:00,23:00,45.6,46,17:00,37.9,41.66,41.8,9.9,22.3
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-19,F,24,00:00,23:00,46.1,46,17:00,35.2,39.44,35.7,7.9,18.4
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-20,F,24,00:00,23:00,45.0,45,18:00,36.7,40.75,38.2,6.6,13.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-21,F,24,00:00,23:00,44.2,44,02:00,41.1,42.7,40.9,11.3,18.7
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-22,F,24,00:00,23:00,44.5,45,15:00,33.9,39.78,38.1,14.5,32.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-23,F,24,00:00,23:00,41.0,41,16:00,29.1,35.16,33.0,9.8,22.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-24,F,24,00:00,23:00,40.7,41,17:00,37.5,38.93,38.9,13.2,29.2
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-25,F,24,00:00,23:00,42.8,43,16:00,37.4,39.34,37.6,16.2,33.1
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-26,F,24,00:00,23:00,43.5,44,14:00,34.4,38.62,35.4,16.4,40.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-27,F,24,00:00,23:00,44.1,44,16:00,38.0,40.4,37.9,8.8,24.5
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-28,F,24,00:00,23:00,45.0,45,16:00,38.5,41.91,41.9,7.7,26.6
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-29,F,24,00:00,23:00,45.2,45,16:00,40.2,42.47,42.8,8.2,23.0
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-30,F,24,00:00,23:00,47.2,47,17:00,41.1,43.67,42.5,14.3,33.8
historical_daily_native_v1,open_meteo_era5_reanalysis,seattle,Seattle,"era5:47.4447,-122.3144",Seattle ERA5 grid,2021-01-31,F,24,00:00,23:00,48.2,48,13:00,44.0,46.0,45.3,15.8,39.2
